,closeMid,complete,highMid,lowMid,openMid,time,volume
3447,0.7176,True,0.73363,0.71735,0.73284,2015-08-20T21:00:00.000000Z,38287
3448,0.70011,True,0.71934,0.69708,0.717895,2015-08-23T21:00:00.000000Z,75079
3449,0.70415,True,0.71712,0.70008,0.700295,2015-08-24T21:00:00.000000Z,58184
3450,0.718215,True,0.71824,0.70324,0.70415,2015-08-25T21:00:00.000000Z,52597
3451,0.73223,True,0.73348,0.71534,0.71835,2015-08-26T21:00:00.000000Z,39168
3452,0.729185,True,0.73354,0.72066,0.73224,2015-08-27T21:00:00.000000Z,40347
3453,0.72919,True,0.72919,0.72918,0.729185,2015-08-28T21:00:00.000000Z,2
3454,0.736155,True,0.73737,0.72397,0.7289,2015-08-30T21:00:00.000000Z,33775
3455,0.723145,True,0.73642,0.72313,0.73625,2015-08-31T21:00:00.000000Z,47641
3456,0.730685,True,0.7334,0.72235,0.72254,2015-09-01T21:00:00.000000Z,40854
3457,0.738595,True,0.74251,0.72955,0.730805,2015-09-02T21:00:00.000000Z,38336
3458,0.731865,True,0.74076,0.73163,0.738455,2015-09-03T21:00:00.000000Z,36129
3459,0.732635,True,0.73535,0.7311,0.73281,2015-09-06T21:00:00.000000Z,21496
3460,0.741225,True,0.74388,0.72957,0.732575,2015-09-07T21:00:00.000000Z,24832
3461,0.73577,True,0.74488,0.73482,0.741135,2015-09-08T21:00:00.000000Z,30463
3462,0.73431,True,0.7413,0.73188,0.735825,2015-09-09T21:00:00.000000Z,40710
3463,0.730795,True,0.74001,0.73018,0.734745,2015-09-10T21:00:00.000000Z,26562
3464,0.730115,True,0.73419,0.72856,0.731435,2015-09-13T21:00:00.000000Z,19523
3465,0.735015,True,0.73686,0.72924,0.73013,2015-09-14T21:00:00.000000Z,19541
3466,0.737445,True,0.73768,0.7317,0.735305,2015-09-15T21:00:00.000000Z,22752
3467,0.72787,True,0.73778,0.72777,0.737565,2015-09-16T21:00:00.000000Z,39226
3468,0.73256,True,0.73448,0.72789,0.72825,2015-09-17T21:00:00.000000Z,38178
3469,0.733255,True,0.73616,0.72988,0.73308,2015-09-20T21:00:00.000000Z,24052
3470,0.734645,True,0.7367,0.73145,0.733105,2015-09-21T21:00:00.000000Z,23112
3471,0.735565,True,0.73799,0.73216,0.73487,2015-09-22T21:00:00.000000Z,30415
3472,0.732975,True,0.73654,0.7239,0.735155,2015-09-23T21:00:00.000000Z,34042
3473,0.73439,True,0.73852,0.73122,0.73248,2015-09-24T21:00:00.000000Z,34683
3474,0.72692,True,0.73694,0.72683,0.733725,2015-09-27T21:00:00.000000Z,22710
3475,0.72404,True,0.72788,0.7212,0.72678,2015-09-28T21:00:00.000000Z,29050
3476,0.731225,True,0.73183,0.72307,0.72425,2015-09-29T21:00:00.000000Z,30248
3477,0.736405,True,0.73948,0.73016,0.730435,2015-09-30T21:00:00.000000Z,27375
3478,0.738685,True,0.74013,0.72875,0.73663,2015-10-01T21:00:00.000000Z,31319
3479,0.74563,True,0.74642,0.73734,0.738625,2015-10-04T21:00:00.000000Z,30849
3480,0.74175,True,0.74722,0.74065,0.74542,2015-10-05T21:00:00.000000Z,24071
3481,0.745705,True,0.75001,0.7408,0.741835,2015-10-06T21:00:00.000000Z,30379
3482,0.74232,True,0.74587,0.74005,0.74535,2015-10-07T21:00:00.000000Z,29252
3483,0.74319,True,0.74622,0.7395,0.74259,2015-10-08T21:00:00.000000Z,30949
3484,0.740695,True,0.74526,0.73947,0.741765,2015-10-11T21:00:00.000000Z,20679
3485,0.73463,True,0.7414,0.73222,0.74069,2015-10-12T21:00:00.000000Z,25764
3486,0.733895,True,0.73732,0.73136,0.734685,2015-10-13T21:00:00.000000Z,28366
3487,0.73894,True,0.74157,0.73364,0.73423,2015-10-14T21:00:00.000000Z,29729
3488,0.73858,True,0.7412,0.73531,0.73875,2015-10-15T21:00:00.000000Z,25028
3489,0.734385,True,0.74138,0.73362,0.737585,2015-10-18T21:00:00.000000Z,24155
3490,0.736735,True,0.73816,0.72954,0.73501,2015-10-19T21:00:00.000000Z,24707
3491,0.730275,True,0.73949,0.7286,0.736555,2015-10-20T21:00:00.000000Z,26866
3492,0.74354,True,0.74354,0.72976,0.73053,2015-10-21T21:00:00.000000Z,31747
3493,0.743295,True,0.74828,0.73946,0.743325,2015-10-22T21:00:00.000000Z,33418
3494,0.747765,True,0.74902,0.74149,0.743635,2015-10-25T21:00:00.000000Z,21991
3495,0.743735,True,0.74784,0.74246,0.74784,2015-10-26T21:00:00.000000Z,21841
3496,0.75374,True,0.75533,0.74241,0.743655,2015-10-27T21:00:00.000000Z,33849
3497,0.75121,True,0.7546,0.74766,0.75342,2015-10-28T21:00:00.000000Z,27452
3498,0.755415,True,0.75652,0.7496,0.7513,2015-10-29T21:00:00.000000Z,30483
3499,0.75383,True,0.75564,0.75148,0.75377,2015-11-01T22:00:00.000000Z,22444
3500,0.758695,True,0.76051,0.75187,0.75308,2015-11-02T22:00:00.000000Z,24535
3501,0.75535,True,0.76076,0.75398,0.75889,2015-11-03T22:00:00.000000Z,27738
3502,0.755845,True,0.75808,0.75353,0.755435,2015-11-04T22:00:00.000000Z,26190
3503,0.755875,True,0.75924,0.75392,0.75573,2015-11-05T22:00:00.000000Z,32778
3504,0.75523,True,0.75822,0.75293,0.755585,2015-11-08T22:00:00.000000Z,21282
3505,0.75823,True,0.7605,0.75484,0.755535,2015-11-09T22:00:00.000000Z,22581
3506,0.757245,True,0.75976,0.75558,0.75833,2015-11-10T22:00:00.000000Z,20195
3507,0.75254,True,0.76028,0.75121,0.75738,2015-11-11T22:00:00.000000Z,30014
3508,0.755145,True,0.75754,0.75249,0.75276,2015-11-12T22:00:00.000000Z,26552
3509,0.75742,True,0.7582,0.75321,0.756455,2015-11-15T22:00:00.000000Z,26790
3510,0.761665,True,0.76343,0.75707,0.75749,2015-11-16T22:00:00.000000Z,23833
3511,0.766675,True,0.76677,0.76103,0.761885,2015-11-17T22:00:00.000000Z,24046
3512,0.762345,True,0.7687,0.76126,0.766585,2015-11-18T22:00:00.000000Z,24862
3513,0.763345,True,0.76543,0.76101,0.76213,2015-11-19T22:00:00.000000Z,24731
3514,0.761805,True,0.7651,0.7595,0.764635,2015-11-22T22:00:00.000000Z,26253
3515,0.76408,True,0.76467,0.76043,0.7617,2015-11-23T22:00:00.000000Z,26893
3516,0.768935,True,0.76994,0.76263,0.76424,2015-11-24T22:00:00.000000Z,30814
3517,0.770075,True,0.77092,0.76739,0.768885,2015-11-25T22:00:00.000000Z,28384
3518,0.770405,True,0.77424,0.76768,0.76982,2015-11-26T22:00:00.000000Z,24122
3519,0.77005,True,0.77268,0.76898,0.770875,2015-11-29T22:00:00.000000Z,22472
3520,0.767905,True,0.7729,0.76733,0.77013,2015-11-30T22:00:00.000000Z,27055
3521,0.76329,True,0.77344,0.76188,0.76807,2015-12-01T22:00:00.000000Z,31451
3522,0.743835,True,0.76985,0.74028,0.763185,2015-12-02T22:00:00.000000Z,56855
3523,0.745535,True,0.75053,0.74233,0.74392,2015-12-03T22:00:00.000000Z,46970
3524,0.740885,True,0.74692,0.73952,0.745965,2015-12-06T22:00:00.000000Z,25650
3525,0.730555,True,0.74109,0.72904,0.7407,2015-12-07T22:00:00.000000Z,32878
3526,0.724065,True,0.73247,0.72289,0.730735,2015-12-08T22:00:00.000000Z,33748
3527,0.72512,True,0.73098,0.7241,0.724235,2015-12-09T22:00:00.000000Z,27302
3528,0.714815,True,0.72531,0.71419,0.724975,2015-12-10T22:00:00.000000Z,32295
3529,0.7175,True,0.72017,0.71179,0.717,2015-12-13T22:00:00.000000Z,35945
3530,0.72193,True,0.72444,0.7146,0.71775,2015-12-14T22:00:00.000000Z,29904
3531,0.71844,True,0.72213,0.71138,0.722065,2015-12-15T22:00:00.000000Z,45475
3532,0.71476,True,0.72272,0.71146,0.71749,2015-12-16T22:00:00.000000Z,33594
3533,0.71075,True,0.71757,0.71022,0.71484,2015-12-17T22:00:00.000000Z,37390
3534,0.710885,True,0.71582,0.70759,0.712305,2015-12-20T22:00:00.000000Z,23634
3535,0.709235,True,0.71345,0.70725,0.710695,2015-12-21T22:00:00.000000Z,18143
3536,0.71529,True,0.71866,0.70886,0.709055,2015-12-22T22:00:00.000000Z,21665
3537,0.712245,True,0.71585,0.71086,0.71548,2015-12-23T22:00:00.000000Z,18709
3538,0.71073,True,0.71446,0.7102,0.712245,2015-12-27T22:00:00.000000Z,16222
3539,0.71748,True,0.71784,0.70874,0.71085,2015-12-28T22:00:00.000000Z,18324
3540,0.71231,True,0.71765,0.70943,0.71732,2015-12-29T22:00:00.000000Z,19140
3541,0.72275,True,0.72466,0.71166,0.71271,2015-12-30T22:00:00.000000Z,21278
3542,0.71824,True,0.72462,0.71222,0.724515,2016-01-03T22:00:00.000000Z,38695
3543,0.7206,True,0.72594,0.718,0.7183,2016-01-04T22:00:00.000000Z,29564
3544,0.715625,True,0.72165,0.71349,0.720865,2016-01-05T22:00:00.000000Z,36394
3545,0.703555,True,0.7162,0.70355,0.7156,2016-01-06T22:00:00.000000Z,49036
3546,0.702215,True,0.71367,0.70144,0.70362,2016-01-07T22:00:00.000000Z,48775
3547,0.70444,True,0.70969,0.69679,0.702505,2016-01-10T22:00:00.000000Z,39036
3548,0.702715,True,0.70658,0.69892,0.704535,2016-01-11T22:00:00.000000Z,38374
3549,0.701585,True,0.71136,0.69949,0.702815,2016-01-12T22:00:00.000000Z,41304
3550,0.699495,True,0.70355,0.69567,0.70136,2016-01-13T22:00:00.000000Z,45201
3551,0.68891,True,0.7011,0.68572,0.6997,2016-01-14T22:00:00.000000Z,55436
3552,0.690535,True,0.69464,0.68575,0.68587,2016-01-17T22:00:00.000000Z,35684
3553,0.688215,True,0.69794,0.68691,0.690385,2016-01-18T22:00:00.000000Z,43064
3554,0.692455,True,0.69489,0.6804,0.68807,2016-01-19T22:00:00.000000Z,66757
3555,0.706215,True,0.71076,0.68892,0.692655,2016-01-20T22:00:00.000000Z,74298
3556,0.71951,True,0.71971,0.70428,0.70615,2016-01-21T22:00:00.000000Z,52836
3557,0.708675,True,0.71915,0.70866,0.71808,2016-01-24T22:00:00.000000Z,42328
3558,0.720185,True,0.72589,0.70677,0.70876,2016-01-25T22:00:00.000000Z,50646
3559,0.7201,True,0.72563,0.71629,0.72026,2016-01-26T22:00:00.000000Z,62620
3560,0.722695,True,0.72686,0.71769,0.72026,2016-01-27T22:00:00.000000Z,63481
3561,0.73225,True,0.73298,0.72155,0.72244,2016-01-28T22:00:00.000000Z,70616
3562,0.73109,True,0.73339,0.72248,0.73136,2016-01-31T22:00:00.000000Z,47828
3563,0.724745,True,0.73173,0.72236,0.73124,2016-02-01T22:00:00.000000Z,44225
3564,0.7288,True,0.73308,0.72166,0.72502,2016-02-02T22:00:00.000000Z,66661
3565,0.72209,True,0.73418,0.72135,0.72902,2016-02-03T22:00:00.000000Z,63448
3566,0.71197,True,0.72547,0.71188,0.72214,2016-02-04T22:00:00.000000Z,58736
3567,0.70867,True,0.7174,0.70595,0.71379,2016-02-07T22:00:00.000000Z,55889
3568,0.701575,True,0.7108,0.69864,0.70857,2016-02-08T22:00:00.000000Z,67689
3569,0.698595,True,0.70917,0.69738,0.701365,2016-02-09T22:00:00.000000Z,71810
3570,0.697815,True,0.7006,0.69046,0.698985,2016-02-10T22:00:00.000000Z,91420
3571,0.70548,True,0.70777,0.69749,0.6977,2016-02-11T22:00:00.000000Z,61515
3572,0.713495,True,0.71502,0.70464,0.70541,2016-02-14T22:00:00.000000Z,32841
3573,0.713165,True,0.72008,0.70996,0.71328,2016-02-15T22:00:00.000000Z,55731
3574,0.725995,True,0.72614,0.70939,0.712985,2016-02-16T22:00:00.000000Z,55534
3575,0.72342,True,0.72876,0.72213,0.725915,2016-02-17T22:00:00.000000Z,47597
3576,0.71898,True,0.72463,0.71541,0.72349,2016-02-18T22:00:00.000000Z,45673
3577,0.729305,True,0.7309,0.71775,0.718285,2016-02-21T22:00:00.000000Z,39123
3578,0.718605,True,0.72993,0.71648,0.72942,2016-02-22T22:00:00.000000Z,40583
3579,0.72155,True,0.72284,0.7131,0.718935,2016-02-23T22:00:00.000000Z,44595
3580,0.73191,True,0.73274,0.71973,0.721715,2016-02-24T22:00:00.000000Z,44271
3581,0.737635,True,0.73889,0.729,0.731745,2016-02-25T22:00:00.000000Z,43979
3582,0.737225,True,0.74134,0.73427,0.738095,2016-02-28T22:00:00.000000Z,41353
3583,0.74387,True,0.74624,0.73609,0.737105,2016-02-29T22:00:00.000000Z,40801
3584,0.742865,True,0.74504,0.73964,0.743615,2016-03-01T22:00:00.000000Z,34926
3585,0.740235,True,0.74435,0.73708,0.74265,2016-03-02T22:00:00.000000Z,33772
3586,0.74567,True,0.74692,0.73687,0.740075,2016-03-03T22:00:00.000000Z,41712
3587,0.749405,True,0.75171,0.74444,0.74496,2016-03-06T22:00:00.000000Z,29991
3588,0.74257,True,0.74968,0.7392,0.749335,2016-03-07T22:00:00.000000Z,32766
3589,0.752855,True,0.75359,0.7413,0.741995,2016-03-08T22:00:00.000000Z,41478
3590,0.73819,True,0.75957,0.73345,0.752715,2016-03-09T22:00:00.000000Z,75236
3591,0.743515,True,0.74698,0.73681,0.73795,2016-03-10T22:00:00.000000Z,44658
3592,0.744485,True,0.74646,0.74114,0.74339,2016-03-13T21:00:00.000000Z,34072
3593,0.739175,True,0.74455,0.7364,0.74431,2016-03-14T21:00:00.000000Z,31394
3594,0.745845,True,0.74644,0.73789,0.73909,2016-03-15T21:00:00.000000Z,46860
3595,0.74563,True,0.75174,0.74116,0.745705,2016-03-16T21:00:00.000000Z,46296
3596,0.745485,True,0.74854,0.74281,0.745775,2016-03-17T21:00:00.000000Z,37985
3597,0.74034,True,0.74562,0.74011,0.74487,2016-03-20T21:00:00.000000Z,34518
3598,0.74549,True,0.74664,0.73962,0.740235,2016-03-21T21:00:00.000000Z,34075
3599,0.738515,True,0.74696,0.73647,0.74538,2016-03-22T21:00:00.000000Z,36501
3600,0.73657,True,0.73887,0.73342,0.73878,2016-03-23T21:00:00.000000Z,32009
3601,0.737005,True,0.73943,0.73566,0.73644,2016-03-24T21:00:00.000000Z,36598
3602,0.73855,True,0.73935,0.73551,0.736275,2016-03-27T21:00:00.000000Z,20261
3603,0.739335,True,0.74284,0.73709,0.73855,2016-03-28T21:00:00.000000Z,39456
3604,0.74422,True,0.74532,0.73857,0.739505,2016-03-29T21:00:00.000000Z,45809
3605,0.73965,True,0.74575,0.73723,0.744185,2016-03-30T21:00:00.000000Z,47488
3606,0.73644,True,0.74103,0.73019,0.73959,2016-03-31T21:00:00.000000Z,49810
3607,0.732675,True,0.7368,0.73267,0.734875,2016-04-03T21:00:00.000000Z,29094
3608,0.72778,True,0.73372,0.72454,0.732775,2016-04-04T21:00:00.000000Z,37247
3609,0.730095,True,0.73141,0.72553,0.727735,2016-04-05T21:00:00.000000Z,40382
3610,0.727135,True,0.73247,0.72409,0.73001,2016-04-06T21:00:00.000000Z,39110
3611,0.73421,True,0.73615,0.72633,0.726945,2016-04-07T21:00:00.000000Z,37722
3612,0.739825,True,0.74056,0.73172,0.73413,2016-04-10T21:00:00.000000Z,38882
3613,0.748385,True,0.74926,0.73756,0.74003,2016-04-11T21:00:00.000000Z,40867
3614,0.754385,True,0.75756,0.74773,0.748255,2016-04-12T21:00:00.000000Z,51141
3615,0.7526,True,0.75495,0.7503,0.754335,2016-04-13T21:00:00.000000Z,38992
3616,0.754935,True,0.75644,0.74801,0.752745,2016-04-14T21:00:00.000000Z,35098
3617,0.754345,True,0.75489,0.74364,0.74502,2016-04-17T21:00:00.000000Z,44409
3618,0.7592,True,0.76006,0.75341,0.75424,2016-04-18T21:00:00.000000Z,37675
3619,0.768385,True,0.7703,0.75552,0.75925,2016-04-19T21:00:00.000000Z,37743
3620,0.765775,True,0.76915,0.76156,0.7684,2016-04-20T21:00:00.000000Z,43413
3621,0.77245,True,0.77364,0.76526,0.76583,2016-04-21T21:00:00.000000Z,42999
3622,0.769125,True,0.77374,0.76714,0.773345,2016-04-24T21:00:00.000000Z,33043
3623,0.772355,True,0.77321,0.76741,0.768925,2016-04-25T21:00:00.000000Z,33335
3624,0.77073,True,0.77342,0.76717,0.772495,2016-04-26T21:00:00.000000Z,44711
3625,0.770045,True,0.77361,0.76663,0.770815,2016-04-27T21:00:00.000000Z,43863
3626,0.764135,True,0.77059,0.76261,0.770045,2016-04-28T21:00:00.000000Z,42632
3627,0.761745,True,0.766,0.76054,0.76315,2016-05-01T21:00:00.000000Z,34676
3628,0.750225,True,0.76365,0.74876,0.761875,2016-05-02T21:00:00.000000Z,40240
3629,0.74414,True,0.75249,0.74208,0.74983,2016-05-03T21:00:00.000000Z,46310
3630,0.7529,True,0.75462,0.74381,0.74427,2016-05-04T21:00:00.000000Z,36432
3631,0.753485,True,0.75427,0.7485,0.752985,2016-05-05T21:00:00.000000Z,42447
3632,0.74928,True,0.75274,0.74586,0.750575,2016-05-08T21:00:00.000000Z,34427
3633,0.75605,True,0.75612,0.74783,0.749195,2016-05-09T21:00:00.000000Z,29964
3634,0.7555,True,0.75723,0.75198,0.756015,2016-05-10T21:00:00.000000Z,30620
3635,0.75548,True,0.75928,0.75355,0.755855,2016-05-11T21:00:00.000000Z,32209
3636,0.75388,True,0.75751,0.75306,0.75565,2016-05-12T21:00:00.000000Z,30929
3637,0.75815,True,0.7587,0.75246,0.75329,2016-05-15T21:00:00.000000Z,21933
3638,0.759575,True,0.76134,0.75388,0.7581,2016-05-16T21:00:00.000000Z,28927
3639,0.757875,True,0.76141,0.75588,0.759685,2016-05-17T21:00:00.000000Z,38542
3640,0.75659,True,0.75919,0.7519,0.75792,2016-05-18T21:00:00.000000Z,40041
3641,0.755105,True,0.75822,0.75355,0.75642,2016-05-19T21:00:00.000000Z,26305
3642,0.75279,True,0.75582,0.75209,0.75579,2016-05-22T21:00:00.000000Z,22978
3643,0.756895,True,0.75838,0.75124,0.75261,2016-05-23T21:00:00.000000Z,29623
3644,0.761405,True,0.76171,0.75464,0.75671,2016-05-24T21:00:00.000000Z,30772
3645,0.762355,True,0.76734,0.75977,0.761605,2016-05-25T21:00:00.000000Z,29437
3646,0.763685,True,0.76403,0.75867,0.762425,2016-05-26T21:00:00.000000Z,26608
3647,0.760445,True,0.76356,0.75886,0.763415,2016-05-29T21:00:00.000000Z,24072
3648,0.75908,True,0.76233,0.7561,0.760555,2016-05-30T21:00:00.000000Z,30091
3649,0.755575,True,0.76186,0.75309,0.758955,2016-05-31T21:00:00.000000Z,31939
3650,0.75626,True,0.75734,0.75226,0.75514,2016-06-01T21:00:00.000000Z,32183
3651,0.75435,True,0.75873,0.75298,0.75602,2016-06-02T21:00:00.000000Z,38654
3652,0.757255,True,0.7582,0.75189,0.75453,2016-06-05T21:00:00.000000Z,29654
3653,0.757875,True,0.7585,0.7546,0.757,2016-06-06T21:00:00.000000Z,25770
3654,0.7557,True,0.75928,0.7535,0.75779,2016-06-07T21:00:00.000000Z,25961
3655,0.758295,True,0.75925,0.75372,0.755695,2016-06-08T21:00:00.000000Z,28045
3656,0.754705,True,0.7598,0.75402,0.75843,2016-06-09T21:00:00.000000Z,29822
3657,0.75127,True,0.75756,0.75106,0.754025,2016-06-12T21:00:00.000000Z,31786
3658,0.748415,True,0.75284,0.74798,0.75095,2016-06-13T21:00:00.000000Z,31975
3659,0.744525,True,0.75248,0.74385,0.74838,2016-06-14T21:00:00.000000Z,39201
3660,0.74403,True,0.747,0.73849,0.74471,2016-06-15T21:00:00.000000Z,48033
3661,0.744365,True,0.74918,0.7437,0.744295,2016-06-16T21:00:00.000000Z,36211
3662,0.751165,True,0.75228,0.74545,0.74673,2016-06-19T21:00:00.000000Z,30434
3663,0.750715,True,0.75232,0.74718,0.751205,2016-06-20T21:00:00.000000Z,32841
3664,0.746375,True,0.75322,0.74604,0.75083,2016-06-21T21:00:00.000000Z,34081
3665,0.75168,True,0.7538,0.74523,0.74628,2016-06-22T21:00:00.000000Z,64475
3666,0.747725,True,0.75749,0.74208,0.75184,2016-06-23T21:00:00.000000Z,203614
3667,0.748565,True,0.75092,0.74453,0.747535,2016-06-26T21:00:00.000000Z,71227
3668,0.753875,True,0.75593,0.7471,0.748495,2016-06-27T21:00:00.000000Z,38391
3669,0.75744,True,0.75759,0.75192,0.754045,2016-06-28T21:00:00.000000Z,37861
3670,0.75521,True,0.75752,0.74898,0.75729,2016-06-29T21:00:00.000000Z,45280
3671,0.753835,True,0.75694,0.7517,0.75503,2016-06-30T21:00:00.000000Z,31018
3672,0.755475,True,0.7578,0.75314,0.7539,2016-07-03T21:00:00.000000Z,24491
3673,0.752645,True,0.75632,0.74909,0.75529,2016-07-04T21:00:00.000000Z,29671
3674,0.75219,True,0.75516,0.74832,0.752365,2016-07-05T21:00:00.000000Z,42795
3675,0.75306,True,0.75765,0.7513,0.75235,2016-07-06T21:00:00.000000Z,34458
3676,0.75398,True,0.75745,0.75024,0.75293,2016-07-07T21:00:00.000000Z,41354
3677,0.749345,True,0.75441,0.74755,0.752725,2016-07-10T21:00:00.000000Z,32421
3678,0.758325,True,0.75985,0.74858,0.74928,2016-07-11T21:00:00.000000Z,30278
3679,0.7593,True,0.76028,0.75283,0.75822,2016-07-12T21:00:00.000000Z,36604
3680,0.760925,True,0.76222,0.75474,0.75917,2016-07-13T21:00:00.000000Z,33730
3681,0.75746,True,0.76253,0.75696,0.760765,2016-07-14T21:00:00.000000Z,33000
3682,0.75896,True,0.76112,0.7553,0.75883,2016-07-17T21:00:00.000000Z,27060
3683,0.756915,True,0.75924,0.75448,0.75889,2016-07-18T21:00:00.000000Z,25343
3684,0.756015,True,0.75815,0.75413,0.757105,2016-07-19T21:00:00.000000Z,22856
3685,0.75326,True,0.75946,0.75272,0.7558,2016-07-20T21:00:00.000000Z,28705
3686,0.751855,True,0.75535,0.74889,0.75334,2016-07-21T21:00:00.000000Z,26672
3687,0.745775,True,0.75313,0.74528,0.75225,2016-07-24T21:00:00.000000Z,18188
3688,0.752595,True,0.75316,0.74431,0.745945,2016-07-25T21:00:00.000000Z,22077
3689,0.747755,True,0.75491,0.7474,0.752505,2016-07-26T21:00:00.000000Z,30993
3690,0.74557,True,0.75096,0.74351,0.747535,2016-07-27T21:00:00.000000Z,22534
3691,0.74343,True,0.74595,0.7386,0.745395,2016-07-28T21:00:00.000000Z,34269
3692,0.737965,True,0.74418,0.73753,0.743615,2016-07-31T21:00:00.000000Z,19308
3693,0.735445,True,0.74186,0.7351,0.738215,2016-08-01T21:00:00.000000Z,25409
3694,0.744805,True,0.74486,0.73482,0.73553,2016-08-02T21:00:00.000000Z,22536
3695,0.748295,True,0.74925,0.74369,0.74466,2016-08-03T21:00:00.000000Z,21383
3696,0.74459,True,0.7495,0.74269,0.748055,2016-08-04T21:00:00.000000Z,23189
3697,0.746755,True,0.74866,0.74296,0.743495,2016-08-07T21:00:00.000000Z,16216
3698,0.748115,True,0.74953,0.74532,0.74696,2016-08-08T21:00:00.000000Z,19051
3699,0.746785,True,0.75122,0.74634,0.747955,2016-08-09T21:00:00.000000Z,25316
3700,0.750985,True,0.75274,0.74541,0.74679,2016-08-10T21:00:00.000000Z,22434
3701,0.75234,True,0.75316,0.74949,0.75075,2016-08-11T21:00:00.000000Z,22045
3702,0.752725,True,0.75424,0.75142,0.75188,2016-08-14T21:00:00.000000Z,15471
3703,0.747825,True,0.75346,0.74693,0.752835,2016-08-15T21:00:00.000000Z,30418
3704,0.748975,True,0.74933,0.74572,0.748045,2016-08-16T21:00:00.000000Z,27983
3705,0.74667,True,0.75012,0.7466,0.74877,2016-08-17T21:00:00.000000Z,28395
3706,0.74629,True,0.74767,0.743,0.746535,2016-08-18T21:00:00.000000Z,24597
3707,0.74331,True,0.74738,0.74173,0.74633,2016-08-21T21:00:00.000000Z,23137
3708,0.745905,True,0.7473,0.74307,0.74348,2016-08-22T21:00:00.000000Z,23540
3709,0.747985,True,0.74942,0.74443,0.74602,2016-08-23T21:00:00.000000Z,23248
3710,0.74877,True,0.74922,0.74654,0.74821,2016-08-24T21:00:00.000000Z,17297
3711,0.752075,True,0.75343,0.74798,0.748895,2016-08-25T21:00:00.000000Z,40643
3712,0.75186,True,0.75339,0.75052,0.753085,2016-08-28T21:00:00.000000Z,23781
3713,0.75114,True,0.75309,0.75016,0.75161,2016-08-29T21:00:00.000000Z,22185
3714,0.75077,True,0.75211,0.74779,0.750765,2016-08-30T21:00:00.000000Z,27673
3715,0.748055,True,0.75301,0.74667,0.75056,2016-08-31T21:00:00.000000Z,27659
3716,0.75489,True,0.75511,0.74709,0.74795,2016-09-01T21:00:00.000000Z,34644
3717,0.758005,True,0.75907,0.754,0.75486,2016-09-04T21:00:00.000000Z,19076
3718,0.754935,True,0.76026,0.7547,0.75789,2016-09-05T21:00:00.000000Z,23442
3719,0.75269,True,0.75548,0.75039,0.754655,2016-09-06T21:00:00.000000Z,24561
3720,0.751715,True,0.75384,0.74888,0.752565,2016-09-07T21:00:00.000000Z,28964
3721,0.747595,True,0.75278,0.7474,0.75196,2016-09-08T21:00:00.000000Z,26739
3722,0.74535,True,0.74802,0.74181,0.74664,2016-09-11T21:00:00.000000Z,34834
3723,0.741045,True,0.74588,0.7378,0.745145,2016-09-12T21:00:00.000000Z,33490
3724,0.737715,True,0.74453,0.73569,0.74132,2016-09-13T21:00:00.000000Z,29063
3725,0.738735,True,0.74049,0.73536,0.737825,2016-09-14T21:00:00.000000Z,32877
3726,0.74184,True,0.74295,0.73694,0.738545,2016-09-15T21:00:00.000000Z,28301
3727,0.74238,True,0.74652,0.74077,0.74135,2016-09-18T21:00:00.000000Z,20159
3728,0.742385,True,0.74328,0.73869,0.7423,2016-09-19T21:00:00.000000Z,22771
3729,0.743305,True,0.74434,0.73884,0.742495,2016-09-20T21:00:00.000000Z,42727
3730,0.74288,True,0.7451,0.74106,0.74336,2016-09-21T21:00:00.000000Z,26376
3731,0.73674,True,0.74492,0.73551,0.74271,2016-09-22T21:00:00.000000Z,27019
