,closeMid,complete,highMid,lowMid,openMid,time,volume
3273,1.177235,True,1.185965,1.17529,1.183285,2015-01-12T22:00:00.000000Z,29751
3274,1.17896,True,1.184635,1.17277,1.177235,2015-01-13T22:00:00.000000Z,39703
3275,1.16332,True,1.17932,1.156785,1.178755,2015-01-14T22:00:00.000000Z,122473
3276,1.15679,True,1.164895,1.14601,1.163315,2015-01-15T22:00:00.000000Z,66769
3277,1.160695,True,1.163905,1.155155,1.155255,2015-01-18T22:00:00.000000Z,27968
3278,1.15509,True,1.16156,1.15407,1.16045,2015-01-19T22:00:00.000000Z,26902
3279,1.161085,True,1.16804,1.154155,1.15542,2015-01-20T22:00:00.000000Z,43331
3280,1.13662,True,1.16526,1.131585,1.16108,2015-01-21T22:00:00.000000Z,73280
3281,1.12039,True,1.137325,1.111435,1.13662,2015-01-22T22:00:00.000000Z,70785
3282,1.12378,True,1.129565,1.109825,1.115295,2015-01-25T22:00:00.000000Z,52017
3283,1.13813,True,1.14229,1.1224,1.124075,2015-01-26T22:00:00.000000Z,53797
3284,1.12874,True,1.13833,1.12764,1.137755,2015-01-27T22:00:00.000000Z,50529
3285,1.13199,True,1.136805,1.1262,1.128955,2015-01-28T22:00:00.000000Z,42483
3286,1.12853,True,1.13635,1.12787,1.131815,2015-01-29T22:00:00.000000Z,44730
3287,1.134095,True,1.1362,1.12926,1.13121,2015-02-01T22:00:00.000000Z,35693
3288,1.14788,True,1.153425,1.13126,1.134255,2015-02-02T22:00:00.000000Z,49541
3289,1.1345,True,1.1485,1.131555,1.147725,2015-02-03T22:00:00.000000Z,43477
3290,1.147765,True,1.149865,1.13041,1.1345,2015-02-04T22:00:00.000000Z,45354
3291,1.131695,True,1.148615,1.131185,1.14778,2015-02-05T22:00:00.000000Z,38926
3292,1.1325,True,1.13593,1.127045,1.129675,2015-02-08T22:00:00.000000Z,30065
3293,1.13217,True,1.13455,1.12731,1.1325,2015-02-09T22:00:00.000000Z,33671
3294,1.13364,True,1.134765,1.128,1.13214,2015-02-10T22:00:00.000000Z,30234
3295,1.140245,True,1.142325,1.13021,1.13353,2015-02-11T22:00:00.000000Z,45479
3296,1.13915,True,1.14433,1.13797,1.140245,2015-02-12T22:00:00.000000Z,28987
3297,1.13544,True,1.14291,1.131955,1.13999,2015-02-15T22:00:00.000000Z,21781
3298,1.14111,True,1.14492,1.1322,1.13554,2015-02-16T22:00:00.000000Z,32632
3299,1.13974,True,1.14162,1.133415,1.141195,2015-02-17T22:00:00.000000Z,31899
3300,1.13677,True,1.14501,1.13554,1.13974,2015-02-18T22:00:00.000000Z,29178
3301,1.137865,True,1.143025,1.127915,1.13678,2015-02-19T22:00:00.000000Z,53508
3302,1.13347,True,1.13967,1.129535,1.139445,2015-02-22T22:00:00.000000Z,25830
3303,1.133955,True,1.135815,1.128855,1.13377,2015-02-23T22:00:00.000000Z,35117
3304,1.13611,True,1.138895,1.13358,1.13421,2015-02-24T22:00:00.000000Z,25512
3305,1.11977,True,1.13798,1.118375,1.13611,2015-02-25T22:00:00.000000Z,35409
3306,1.119675,True,1.124515,1.117605,1.11989,2015-02-26T22:00:00.000000Z,35230
3307,1.11836,True,1.12405,1.11601,1.118265,2015-03-01T22:00:00.000000Z,22429
3308,1.11764,True,1.121755,1.115465,1.11821,2015-03-02T22:00:00.000000Z,20490
3309,1.10791,True,1.11851,1.106175,1.11764,2015-03-03T22:00:00.000000Z,29374
3310,1.10292,True,1.1115,1.098765,1.10775,2015-03-04T22:00:00.000000Z,38639
3311,1.08434,True,1.103305,1.0841,1.10292,2015-03-05T22:00:00.000000Z,42464
3312,1.085215,True,1.09064,1.082315,1.08329,2015-03-08T21:00:00.000000Z,24594
3313,1.069835,True,1.08558,1.069305,1.08506,2015-03-09T21:00:00.000000Z,46943
3314,1.054635,True,1.071725,1.051125,1.06962,2015-03-10T21:00:00.000000Z,53154
3315,1.06361,True,1.06837,1.049465,1.05477,2015-03-11T21:00:00.000000Z,55461
3316,1.0496,True,1.06347,1.046245,1.0634,2015-03-12T21:00:00.000000Z,45629
3317,1.05693,True,1.061965,1.046985,1.04704,2015-03-15T21:00:00.000000Z,38233
3318,1.059755,True,1.0651,1.05514,1.0568,2015-03-16T21:00:00.000000Z,36132
3319,1.08649,True,1.10515,1.05801,1.05906,2015-03-17T21:00:00.000000Z,77489
3320,1.065925,True,1.09198,1.06133,1.086565,2015-03-18T21:00:00.000000Z,84683
3321,1.08216,True,1.088255,1.064955,1.06569,2015-03-19T21:00:00.000000Z,56579
3322,1.094575,True,1.09715,1.07675,1.0841,2015-03-22T21:00:00.000000Z,70637
3323,1.09247,True,1.10294,1.08904,1.094685,2015-03-23T21:00:00.000000Z,61894
3324,1.096975,True,1.101455,1.09009,1.09233,2015-03-24T21:00:00.000000Z,47617
3325,1.088435,True,1.105265,1.08564,1.09708,2015-03-25T21:00:00.000000Z,54987
3326,1.089065,True,1.094885,1.080145,1.08832,2015-03-26T21:00:00.000000Z,53739
3327,1.08348,True,1.089535,1.081,1.088675,2015-03-29T21:00:00.000000Z,38306
3328,1.073105,True,1.08458,1.071325,1.08333,2015-03-30T21:00:00.000000Z,40548
3329,1.076295,True,1.079995,1.071865,1.07359,2015-03-31T21:00:00.000000Z,45472
3330,1.08802,True,1.09055,1.07502,1.07616,2015-04-01T21:00:00.000000Z,40330
3331,1.09723,True,1.10271,1.086425,1.088135,2015-04-02T21:00:00.000000Z,29826
3332,1.092215,True,1.103565,1.091015,1.10038,2015-04-05T21:00:00.000000Z,22050
3333,1.0815,True,1.095485,1.08034,1.09251,2015-04-06T21:00:00.000000Z,40115
3334,1.07807,True,1.08876,1.07634,1.0815,2015-04-07T21:00:00.000000Z,48248
3335,1.06594,True,1.078885,1.0638,1.07807,2015-04-08T21:00:00.000000Z,38337
3336,1.06018,True,1.068335,1.05678,1.06578,2015-04-09T21:00:00.000000Z,37899
3337,1.056685,True,1.061915,1.05205,1.058745,2015-04-12T21:00:00.000000Z,42896
3338,1.06547,True,1.070735,1.053135,1.056825,2015-04-13T21:00:00.000000Z,50106
3339,1.06841,True,1.07024,1.05707,1.06516,2015-04-14T21:00:00.000000Z,58732
3340,1.07614,True,1.08178,1.062465,1.06836,2015-04-15T21:00:00.000000Z,67382
3341,1.08068,True,1.08488,1.073405,1.076345,2015-04-16T21:00:00.000000Z,61522
3342,1.073735,True,1.08226,1.07125,1.08214,2015-04-19T21:00:00.000000Z,38801
3343,1.073585,True,1.078145,1.06599,1.07376,2015-04-20T21:00:00.000000Z,39106
3344,1.0725,True,1.080065,1.070875,1.0735,2015-04-21T21:00:00.000000Z,42230
3345,1.08238,True,1.084565,1.066605,1.0725,2015-04-22T21:00:00.000000Z,48633
3346,1.08748,True,1.090015,1.07848,1.08241,2015-04-23T21:00:00.000000Z,52333
3347,1.0889,True,1.09267,1.081945,1.086515,2015-04-26T21:00:00.000000Z,37533
3348,1.09816,True,1.099125,1.086015,1.08882,2015-04-27T21:00:00.000000Z,42838
3349,1.11283,True,1.118815,1.09597,1.09808,2015-04-28T21:00:00.000000Z,69406
3350,1.122255,True,1.12664,1.107125,1.11267,2015-04-29T21:00:00.000000Z,72426
3351,1.119745,True,1.129075,1.117495,1.122315,2015-04-30T21:00:00.000000Z,42925
3352,1.11476,True,1.12247,1.112305,1.119545,2015-05-03T21:00:00.000000Z,34780
3353,1.11856,True,1.12234,1.10663,1.114535,2015-05-04T21:00:00.000000Z,48026
3354,1.13474,True,1.13702,1.11751,1.11858,2015-05-05T21:00:00.000000Z,61225
3355,1.12665,True,1.1392,1.12373,1.134805,2015-05-06T21:00:00.000000Z,54855
3356,1.12032,True,1.12904,1.11791,1.12665,2015-05-07T21:00:00.000000Z,65353
3357,1.115505,True,1.120695,1.1131,1.119815,2015-05-10T21:00:00.000000Z,41009
3358,1.12132,True,1.127915,1.11345,1.11556,2015-05-11T21:00:00.000000Z,40835
3359,1.13544,True,1.138305,1.12027,1.121265,2015-05-12T21:00:00.000000Z,45071
3360,1.141,True,1.144445,1.13407,1.135505,2015-05-13T21:00:00.000000Z,50048
3361,1.144735,True,1.146695,1.1324,1.140815,2015-05-14T21:00:00.000000Z,48716
3362,1.1315,True,1.145025,1.12985,1.144835,2015-05-17T21:00:00.000000Z,37152
3363,1.11498,True,1.132645,1.1119,1.13148,2015-05-18T21:00:00.000000Z,49268
3364,1.10945,True,1.115295,1.106255,1.115295,2015-05-19T21:00:00.000000Z,57234
3365,1.11122,True,1.11813,1.10799,1.10928,2015-05-20T21:00:00.000000Z,47658
3366,1.10128,True,1.120835,1.100215,1.11132,2015-05-21T21:00:00.000000Z,49189
3367,1.09775,True,1.101025,1.09592,1.100325,2015-05-24T21:00:00.000000Z,17651
3368,1.087225,True,1.098165,1.08633,1.097685,2015-05-25T21:00:00.000000Z,48735
3369,1.09038,True,1.092915,1.08191,1.087565,2015-05-26T21:00:00.000000Z,46691
3370,1.0948,True,1.09589,1.086725,1.09055,2015-05-27T21:00:00.000000Z,53745
3371,1.099075,True,1.100645,1.09259,1.09491,2015-05-28T21:00:00.000000Z,47378
3372,1.092665,True,1.09892,1.08873,1.09807,2015-05-31T21:00:00.000000Z,42872
3373,1.11512,True,1.119465,1.09163,1.09294,2015-06-01T21:00:00.000000Z,62433
3374,1.127545,True,1.128515,1.10794,1.115085,2015-06-02T21:00:00.000000Z,62330
3375,1.12383,True,1.137995,1.12221,1.127385,2015-06-03T21:00:00.000000Z,59657
3376,1.111385,True,1.128,1.10493,1.12399,2015-06-04T21:00:00.000000Z,63405
3377,1.12919,True,1.13067,1.108435,1.10979,2015-06-07T21:00:00.000000Z,51008
3378,1.128255,True,1.13459,1.12142,1.12913,2015-06-08T21:00:00.000000Z,54515
3379,1.13241,True,1.138655,1.126005,1.128315,2015-06-09T21:00:00.000000Z,63632
3380,1.12578,True,1.133175,1.118245,1.13234,2015-06-10T21:00:00.000000Z,52564
3381,1.12681,True,1.12967,1.115115,1.125805,2015-06-11T21:00:00.000000Z,55367
3382,1.12836,True,1.129445,1.11893,1.121195,2015-06-14T21:00:00.000000Z,43393
3383,1.12485,True,1.132985,1.1205,1.12831,2015-06-15T21:00:00.000000Z,37088
3384,1.13371,True,1.135795,1.12053,1.124405,2015-06-16T21:00:00.000000Z,50580
3385,1.136395,True,1.14363,1.133065,1.13391,2015-06-17T21:00:00.000000Z,50827
3386,1.134985,True,1.14012,1.129225,1.13645,2015-06-18T21:00:00.000000Z,35665
3387,1.134025,True,1.141035,1.131195,1.137705,2015-06-21T21:00:00.000000Z,37578
3388,1.11676,True,1.134745,1.113485,1.13376,2015-06-22T21:00:00.000000Z,43628
3389,1.12053,True,1.123495,1.11547,1.116505,2015-06-23T21:00:00.000000Z,42643
3390,1.120495,True,1.122805,1.115395,1.12049,2015-06-24T21:00:00.000000Z,36154
3391,1.11732,True,1.12197,1.113015,1.12042,2015-06-25T21:00:00.000000Z,31449
3392,1.123595,True,1.12784,1.095465,1.10061,2015-06-28T21:00:00.000000Z,73976
3393,1.11382,True,1.124445,1.11124,1.123995,2015-06-29T21:00:00.000000Z,49692
3394,1.1053,True,1.11713,1.104295,1.11401,2015-06-30T21:00:00.000000Z,37708
3395,1.10838,True,1.112165,1.103245,1.105265,2015-07-01T21:00:00.000000Z,34264
3396,1.11137,True,1.11177,1.10653,1.10824,2015-07-02T21:00:00.000000Z,21333
3397,1.10561,True,1.10956,1.097,1.099095,2015-07-05T21:00:00.000000Z,46873
3398,1.101115,True,1.105865,1.09164,1.105575,2015-07-06T21:00:00.000000Z,48877
3399,1.10767,True,1.109325,1.09743,1.10107,2015-07-07T21:00:00.000000Z,48088
3400,1.10368,True,1.11253,1.09918,1.10773,2015-07-08T21:00:00.000000Z,39946
3401,1.11552,True,1.12159,1.103125,1.10354,2015-07-09T21:00:00.000000Z,50342
3402,1.100145,True,1.119715,1.09957,1.109515,2015-07-12T21:00:00.000000Z,47482
3403,1.10091,True,1.10847,1.09654,1.09986,2015-07-13T21:00:00.000000Z,39745
3404,1.094825,True,1.10357,1.093005,1.100925,2015-07-14T21:00:00.000000Z,37797
3405,1.087525,True,1.09627,1.085565,1.09501,2015-07-15T21:00:00.000000Z,38946
3406,1.082975,True,1.090675,1.082855,1.08763,2015-07-16T21:00:00.000000Z,26951
3407,1.08249,True,1.087015,1.080875,1.083125,2015-07-19T21:00:00.000000Z,23656
3408,1.09389,True,1.096935,1.08117,1.08225,2015-07-20T21:00:00.000000Z,31506
3409,1.092875,True,1.096705,1.086935,1.09358,2015-07-21T21:00:00.000000Z,31341
3410,1.098175,True,1.10182,1.092185,1.092905,2015-07-22T21:00:00.000000Z,35831
3411,1.09823,True,1.09951,1.092545,1.09839,2015-07-23T21:00:00.000000Z,29105
3412,1.108765,True,1.112995,1.0969,1.098335,2015-07-26T21:00:00.000000Z,36885
3413,1.106005,True,1.10996,1.102235,1.10877,2015-07-27T21:00:00.000000Z,27282
3414,1.09843,True,1.10842,1.096725,1.10605,2015-07-28T21:00:00.000000Z,36158
3415,1.093225,True,1.098945,1.08934,1.098535,2015-07-29T21:00:00.000000Z,32653
3416,1.098495,True,1.111395,1.092135,1.093285,2015-07-30T21:00:00.000000Z,45969
3417,1.095025,True,1.09963,1.094115,1.097275,2015-08-02T21:00:00.000000Z,28997
3418,1.08816,True,1.098765,1.087915,1.09521,2015-08-03T21:00:00.000000Z,29022
3419,1.09058,True,1.09342,1.084825,1.088255,2015-08-04T21:00:00.000000Z,34551
3420,1.09249,True,1.09439,1.087335,1.090525,2015-08-05T21:00:00.000000Z,25559
3421,1.096615,True,1.09785,1.085545,1.092385,2015-08-06T21:00:00.000000Z,35018
3422,1.101865,True,1.10415,1.092535,1.096575,2015-08-09T21:00:00.000000Z,25952
3423,1.104215,True,1.10886,1.09607,1.10211,2015-08-10T21:00:00.000000Z,39484
3424,1.116045,True,1.12139,1.10243,1.10424,2015-08-11T21:00:00.000000Z,44223
3425,1.11511,True,1.11893,1.108005,1.115925,2015-08-12T21:00:00.000000Z,34426
3426,1.11094,True,1.118875,1.109795,1.114935,2015-08-13T21:00:00.000000Z,29548
3427,1.10765,True,1.11249,1.105875,1.11197,2015-08-16T21:00:00.000000Z,25674
3428,1.10254,True,1.109385,1.101745,1.10782,2015-08-17T21:00:00.000000Z,21153
3429,1.112005,True,1.113445,1.10178,1.10242,2015-08-18T21:00:00.000000Z,36042
3430,1.124085,True,1.12448,1.110715,1.11212,2015-08-19T21:00:00.000000Z,35553
3431,1.138695,True,1.138865,1.122955,1.12396,2015-08-20T21:00:00.000000Z,46165
3432,1.16198,True,1.17142,1.136965,1.137715,2015-08-23T21:00:00.000000Z,119664
3433,1.151645,True,1.162185,1.13969,1.16216,2015-08-24T21:00:00.000000Z,91972
3434,1.131395,True,1.156145,1.129195,1.151645,2015-08-25T21:00:00.000000Z,83398
3435,1.124615,True,1.13647,1.120335,1.13108,2015-08-26T21:00:00.000000Z,55009
3436,1.118415,True,1.130985,1.115605,1.12441,2015-08-27T21:00:00.000000Z,39486
3437,1.11841,True,1.118415,1.11841,1.118415,2015-08-28T21:00:00.000000Z,2
3438,1.121105,True,1.12624,1.11704,1.11741,2015-08-30T21:00:00.000000Z,31471
3439,1.131455,True,1.133235,1.12084,1.12126,2015-08-31T21:00:00.000000Z,53282
3440,1.12267,True,1.13193,1.12167,1.13125,2015-09-01T21:00:00.000000Z,40342
3441,1.112355,True,1.124335,1.10874,1.122625,2015-09-02T21:00:00.000000Z,43295
3442,1.11489,True,1.11919,1.10898,1.112375,2015-09-03T21:00:00.000000Z,43978
3443,1.117035,True,1.11777,1.11216,1.116325,2015-09-06T21:00:00.000000Z,22286
3444,1.120265,True,1.12295,1.11526,1.117,2015-09-07T21:00:00.000000Z,30278
3445,1.120735,True,1.12164,1.11318,1.120235,2015-09-08T21:00:00.000000Z,32604
3446,1.12791,True,1.129545,1.11719,1.12067,2015-09-09T21:00:00.000000Z,43543
3447,1.133805,True,1.134945,1.125435,1.12787,2015-09-10T21:00:00.000000Z,33863
3448,1.13167,True,1.13733,1.128345,1.133235,2015-09-13T21:00:00.000000Z,24231
3449,1.12687,True,1.13289,1.12588,1.13196,2015-09-14T21:00:00.000000Z,27484
3450,1.12915,True,1.13207,1.1214,1.126905,2015-09-15T21:00:00.000000Z,25756
3451,1.143455,True,1.14413,1.128465,1.12911,2015-09-16T21:00:00.000000Z,48808
3452,1.130055,True,1.14602,1.12693,1.14319,2015-09-17T21:00:00.000000Z,40204
3453,1.118895,True,1.133035,1.11813,1.128405,2015-09-20T21:00:00.000000Z,28530
3454,1.112715,True,1.12079,1.111345,1.118985,2015-09-21T21:00:00.000000Z,27779
3455,1.11854,True,1.12135,1.110545,1.112605,2015-09-22T21:00:00.000000Z,35830
3456,1.123265,True,1.129605,1.11646,1.11845,2015-09-23T21:00:00.000000Z,40103
3457,1.119795,True,1.12262,1.11163,1.121365,2015-09-24T21:00:00.000000Z,42162
3458,1.12443,True,1.12478,1.11469,1.11858,2015-09-27T21:00:00.000000Z,35612
3459,1.12489,True,1.12816,1.11941,1.124495,2015-09-28T21:00:00.000000Z,37201
3460,1.11769,True,1.12618,1.115735,1.12493,2015-09-29T21:00:00.000000Z,31009
3461,1.119425,True,1.120915,1.1135,1.11751,2015-09-30T21:00:00.000000Z,27700
3462,1.121115,True,1.131835,1.115055,1.119235,2015-10-01T21:00:00.000000Z,45691
3463,1.118825,True,1.12895,1.117355,1.12207,2015-10-04T21:00:00.000000Z,32139
3464,1.12717,True,1.127955,1.11722,1.11893,2015-10-05T21:00:00.000000Z,25210
3465,1.12374,True,1.12843,1.12116,1.127395,2015-10-06T21:00:00.000000Z,30052
3466,1.1276,True,1.132745,1.12347,1.12371,2015-10-07T21:00:00.000000Z,32166
3467,1.13586,True,1.13872,1.126725,1.12774,2015-10-08T21:00:00.000000Z,31372
3468,1.135865,True,1.13967,1.13543,1.13634,2015-10-11T21:00:00.000000Z,16346
3469,1.13786,True,1.141105,1.134435,1.136045,2015-10-12T21:00:00.000000Z,24045
3470,1.147365,True,1.148915,1.137765,1.137965,2015-10-13T21:00:00.000000Z,27647
3471,1.138415,True,1.149525,1.13632,1.147315,2015-10-14T21:00:00.000000Z,34986
3472,1.13487,True,1.139645,1.13344,1.13944,2015-10-15T21:00:00.000000Z,26374
3473,1.13272,True,1.137915,1.130565,1.136065,2015-10-18T21:00:00.000000Z,23851
3474,1.134585,True,1.13868,1.1324,1.133015,2015-10-19T21:00:00.000000Z,19110
3475,1.13386,True,1.13775,1.133415,1.134525,2015-10-20T21:00:00.000000Z,19680
3476,1.11087,True,1.1351,1.11002,1.133935,2015-10-21T21:00:00.000000Z,43154
3477,1.10174,True,1.11398,1.099665,1.11065,2015-10-22T21:00:00.000000Z,40876
3478,1.105875,True,1.10684,1.09985,1.10015,2015-10-25T21:00:00.000000Z,25187
3479,1.10454,True,1.107885,1.10303,1.105505,2015-10-26T21:00:00.000000Z,24082
3480,1.092415,True,1.109595,1.08971,1.10444,2015-10-27T21:00:00.000000Z,38903
3481,1.09773,True,1.09859,1.09027,1.092515,2015-10-28T21:00:00.000000Z,32124
3482,1.10063,True,1.107285,1.09653,1.09787,2015-10-29T21:00:00.000000Z,39970
3483,1.101535,True,1.105265,1.10005,1.1036,2015-11-01T22:00:00.000000Z,23888
3484,1.09651,True,1.10301,1.09362,1.101405,2015-11-02T22:00:00.000000Z,23113
3485,1.086595,True,1.0968,1.08442,1.096465,2015-11-03T22:00:00.000000Z,31451
3486,1.088365,True,1.089795,1.08339,1.08651,2015-11-04T22:00:00.000000Z,30582
3487,1.074005,True,1.089385,1.070725,1.088225,2015-11-05T22:00:00.000000Z,37207
3488,1.075055,True,1.079015,1.072005,1.072985,2015-11-08T22:00:00.000000Z,27960
3489,1.072435,True,1.07642,1.067445,1.074915,2015-11-09T22:00:00.000000Z,28504
3490,1.07435,True,1.077385,1.07056,1.072285,2015-11-10T22:00:00.000000Z,26025
3491,1.08144,True,1.08317,1.06912,1.0744,2015-11-11T22:00:00.000000Z,42680
3492,1.07724,True,1.081695,1.071445,1.08122,2015-11-12T22:00:00.000000Z,34752
3493,1.06862,True,1.07584,1.06749,1.07419,2015-11-15T22:00:00.000000Z,28947
3494,1.064245,True,1.069055,1.063105,1.06856,2015-11-16T22:00:00.000000Z,27486
3495,1.06595,True,1.069265,1.06173,1.064185,2015-11-17T22:00:00.000000Z,26843
3496,1.073415,True,1.07639,1.065545,1.066,2015-11-18T22:00:00.000000Z,31365
3497,1.0646,True,1.07387,1.064055,1.0734,2015-11-19T22:00:00.000000Z,26337
3498,1.063615,True,1.065705,1.0593,1.064005,2015-11-22T22:00:00.000000Z,26374
3499,1.06428,True,1.067365,1.06196,1.06356,2015-11-23T22:00:00.000000Z,27341
3500,1.062435,True,1.06895,1.05667,1.064385,2015-11-24T22:00:00.000000Z,33478
3501,1.06103,True,1.06275,1.060015,1.062485,2015-11-25T22:00:00.000000Z,14193
3502,1.059195,True,1.06384,1.05683,1.061075,2015-11-26T22:00:00.000000Z,18482
3503,1.056435,True,1.05951,1.055785,1.059015,2015-11-29T22:00:00.000000Z,21971
3504,1.063285,True,1.063735,1.05634,1.056665,2015-11-30T22:00:00.000000Z,24387
3505,1.06147,True,1.0636,1.055085,1.063565,2015-12-01T22:00:00.000000Z,30657
3506,1.09391,True,1.09813,1.05237,1.0616,2015-12-02T22:00:00.000000Z,83309
3507,1.08823,True,1.09566,1.08363,1.094135,2015-12-03T22:00:00.000000Z,57845
3508,1.083745,True,1.088745,1.079625,1.08748,2015-12-06T22:00:00.000000Z,27740
3509,1.08921,True,1.09025,1.083035,1.08366,2015-12-07T22:00:00.000000Z,28576
3510,1.102525,True,1.10431,1.08794,1.08918,2015-12-08T22:00:00.000000Z,41269
3511,1.09409,True,1.10246,1.09253,1.10246,2015-12-09T22:00:00.000000Z,32082
3512,1.09913,True,1.103105,1.092665,1.09407,2015-12-10T22:00:00.000000Z,40736
3513,1.0993,True,1.10488,1.09456,1.09855,2015-12-13T22:00:00.000000Z,40430
3514,1.09309,True,1.10598,1.090455,1.09936,2015-12-14T22:00:00.000000Z,36816
3515,1.091215,True,1.101195,1.08876,1.09295,2015-12-15T22:00:00.000000Z,59509
3516,1.08259,True,1.091395,1.080255,1.091295,2015-12-16T22:00:00.000000Z,36469
3517,1.08657,True,1.087455,1.08049,1.08265,2015-12-17T22:00:00.000000Z,40360
3518,1.09145,True,1.09391,1.084785,1.0856,2015-12-20T22:00:00.000000Z,26989
3519,1.095735,True,1.09842,1.090245,1.091555,2015-12-21T22:00:00.000000Z,23960
3520,1.09111,True,1.09573,1.086995,1.095645,2015-12-22T22:00:00.000000Z,19191
3521,1.09638,True,1.096735,1.090405,1.091015,2015-12-23T22:00:00.000000Z,13563
3522,1.096845,True,1.099265,1.09535,1.09638,2015-12-27T22:00:00.000000Z,13253
3523,1.092095,True,1.099175,1.08993,1.09693,2015-12-28T22:00:00.000000Z,17286
3524,1.09319,True,1.094395,1.09021,1.09234,2015-12-29T22:00:00.000000Z,18314
3525,1.086995,True,1.093705,1.085305,1.09323,2015-12-30T22:00:00.000000Z,14995
3526,1.08325,True,1.09464,1.078125,1.08743,2016-01-03T22:00:00.000000Z,41687
3527,1.07483,True,1.08389,1.071065,1.08314,2016-01-04T22:00:00.000000Z,26924
3528,1.07801,True,1.079945,1.07152,1.07467,2016-01-05T22:00:00.000000Z,37052
3529,1.093085,True,1.094015,1.07713,1.07807,2016-01-06T22:00:00.000000Z,46403
3530,1.09263,True,1.09336,1.080325,1.092925,2016-01-07T22:00:00.000000Z,56496
3531,1.08593,True,1.096995,1.084785,1.09199,2016-01-10T22:00:00.000000Z,37850
3532,1.08579,True,1.09004,1.08198,1.085875,2016-01-11T22:00:00.000000Z,28924
3533,1.087725,True,1.088785,1.0805,1.086005,2016-01-12T22:00:00.000000Z,31359
3534,1.08658,True,1.094325,1.083475,1.087835,2016-01-13T22:00:00.000000Z,40638
3535,1.09153,True,1.098465,1.08547,1.08655,2016-01-14T22:00:00.000000Z,47728
3536,1.089205,True,1.092805,1.086915,1.09233,2016-01-17T22:00:00.000000Z,23821
3537,1.090775,True,1.09392,1.08595,1.089275,2016-01-18T22:00:00.000000Z,28092
3538,1.089095,True,1.097605,1.087735,1.0906,2016-01-19T22:00:00.000000Z,43445
3539,1.08751,True,1.092175,1.07778,1.088965,2016-01-20T22:00:00.000000Z,61672
3540,1.07983,True,1.08766,1.078925,1.087415,2016-01-21T22:00:00.000000Z,34218
3541,1.084935,True,1.0857,1.078735,1.079305,2016-01-24T22:00:00.000000Z,23284
3542,1.08686,True,1.08744,1.081885,1.08485,2016-01-25T22:00:00.000000Z,25784
3543,1.089265,True,1.09166,1.085065,1.08672,2016-01-26T22:00:00.000000Z,36553
3544,1.094055,True,1.096775,1.08699,1.08937,2016-01-27T22:00:00.000000Z,31173
3545,1.083095,True,1.094865,1.080995,1.093885,2016-01-28T22:00:00.000000Z,45900
3546,1.08879,True,1.091285,1.08148,1.083255,2016-01-31T22:00:00.000000Z,24541
3547,1.091885,True,1.093995,1.088575,1.088615,2016-02-01T22:00:00.000000Z,23766
3548,1.110325,True,1.11454,1.090385,1.09189,2016-02-02T22:00:00.000000Z,51491
3549,1.120905,True,1.123885,1.10698,1.11056,2016-02-03T22:00:00.000000Z,54746
